NDVI_mean,NDWI_mean,MSI_mean,SAVI_mean,EVI_mean,NDVI_min,NDVI_max,NDVI_std,NDWI_std,MSI_min,MSI_max,MSI_std,precipitation_total_30j,precipitation_total_7j,precipitation_mean,max_consecutive_dry_days,rainy_days_count,temperature_mean,temperature_max,temperature_min,humidity_mean,humidity_min,day_of_year_sin,day_of_year_cos,stress_class
0.6137017332034829,0.441256283243798,0.7079250490261082,0.5393315082666654,0.47323397624283037,0.48270392624610453,0.7330951767143803,0.07802422920541906,0.0844740320094097,0.6130019266573378,0.9098047015097009,0.06044617222436087,73.45944290324951,17.980077642726908,2.4486480967749835,2.4471248182157024,7.802031248290063,23.182844792365934,30.548386240397797,18.626315659128743,79.02675793673637,59.08439283425469,0.8982917515547528,0.4393995096591417,0
0.4862948738424036,0.21484710018579906,1.079269722632551,0.444159158090865,0.3735486047648144,0.4329819970472266,0.6168959483688807,0.11508344846533,0.08929862962141363,0.9724580448244651,1.2710625760573064,0.07743395796030031,21.824081403478843,5.384934221338556,0.7274693801159614,6.155583766806317,7.14185567887491,29.39169842656182,38.37288400885964,23.258708773006013,47.49959496752071,40.94690076242874,-0.8391377545563939,0.5439189543287245,1
0.816163822772898,0.45084782400582774,0.7957895218629243,0.745765829454433,0.6200837375616624,0.6466832291264715,0.8720653538731744,0.08350287016675556,0.0808231858497708,0.6560673956720158,0.8512230061080363,0.05954613639299636,46.06906624869311,13.88807475796156,1.5356355416231038,4.723660111457051,16.365496088437986,25.02166442457134,31.6718075937395,20.48088514323807,74.09014485399402,68.80297183404147,-0.38466509970700097,-0.9230562068841761,0
0.17829250408264108,-0.025490166976387257,1.6334688792821286,0.1257869818294437,0.15979189780713898,0.08139010432847224,0.3344746083681214,0.0843486520643571,0.07000214302482631,1.5402086912228963,1.8066873435121273,0.1489704052100475,12.085130685640562,3.4428907195608143,0.40283768952135207,26.41913184525619,3.644951319910904,37.328764346967475,40.790266572469854,31.096317256504044,22.198280724307267,11.225131262537339,-0.9057022630804714,-0.42391439070986087,2
0.32646330896947723,0.3310581369029873,1.3835873405205503,0.3111097217505887,0.2103177648067907,0.23157850832431814,0.4289931111229601,0.08535581668720302,0.04226141286550157,1.2649769940166202,1.6087243660377715,0.08310486121780028,17.874117553637937,5.98128284819263,0.5958039184545979,14.540422650780858,13.327019816445677,32.811068938077625,40.845466807247995,29.10213607126058,50.303876675087835,39.95801918558927,-0.4925480679538645,0.8702852410301551,1
0.48843351760700116,0.2189393511103203,1.0251530206446304,0.4567120829309012,0.35882469762719,0.3402247153322347,0.5546567697930047,0.07052491293974317,0.04862038106349714,0.92301126581806,1.1438132144837787,0.1250050873354412,21.69699238873242,5.784711880514479,0.723233079624414,14.324889235898018,8.799538538934613,32.272642467228295,39.923797066881114,24.50867457770329,53.239191683992665,42.41771065383031,0.17082974322534417,0.985300562686109,1
0.33489971683995,0.2710977964002123,1.1304255830346603,0.3257624169506095,0.24771516963633333,0.14439103346192644,0.41625527244783833,0.10385326103917332,0.05174314603316674,0.9285777871032613,1.3026538876769096,0.1399037880703704,10.38721683942976,1.9526570914639565,0.34624056131432535,12.009353650179992,3.0698054492566236,31.59222557597425,35.40004629117511,25.53615352378148,41.15748250548735,31.009874647378098,0.6729490241558329,0.7396888608649668,1
0.10609229392462151,-0.033275177975307046,2.366427402898756,0.10108788664635313,0.03911309655789041,-0.04118676009900894,0.22220708107592685,0.07801692878828853,0.057583937654282616,2.169422763263122,2.612213332302154,0.08103742810191755,6.023126070079237,1.6401894374970816,0.20077086900264124,20.34715006271681,5.450306287819718,34.238180860564285,43.97821719986448,29.34816654710022,34.24605966348553,14.756142245123595,0.9387101892619443,0.3447073839879338,2
0.8328729111737557,0.41550451635058233,0.5428560431409304,0.7620170578535012,0.608331263316891,0.7577505238348953,0.8988618657199543,0.03870088046820477,0.023333832048190742,0.4691888049562529,0.7197902977917188,0.08104888676576402,80.93419536925329,15.241413485682619,2.697806512308443,3.6171005684429245,4.162004405269297,25.573206591015136,32.1782462089832,21.068818131760366,62.21734341926749,55.94079112747071,-0.8826787983255475,-0.4699767430273199,0
0.32892532954507553,0.33786323611483593,0.9757626822646391,0.2765779811179316,0.2950328701661145,0.2339750269688519,0.48316308651230166,0.08485553019044847,0.02100771210174296,0.8455330883662796,1.1301093660352883,0.15337721156412754,33.74229251520927,7.331482960349664,1.124743083840309,13.646523546027456,6.864475208190466,30.480640280902946,35.47503304877,23.344929156634393,53.87148288070354,42.29231134160888,-0.7998392447397191,-0.6002142805483686,1
0.28816821662476894,0.08162418658435566,2.1618783880446912,0.23025808674254117,0.1838858722197398,0.21261312900753926,0.33942306562239055,0.1134753196166918,0.020685536864859255,1.935907978436948,2.25562645266551,0.1871660554631071,14.865847631086305,2.8633422821873404,0.4955282543695435,16.745226747861057,15.694349432417537,38.508663952541404,41.633778668395614,30.330414320808003,27.15918701664684,21.678916216855075,0.17082974322534442,-0.985300562686109,2
0.3395759750264036,0.16263979698988473,1.2326140087298214,0.277972325341028,0.2909166423084157,0.2688207448931751,0.4370082434109031,0.07925742697032159,0.08528738823314091,1.1305333869722398,1.286320255448688,0.09103130435029055,22.67968101366875,4.695654430068215,0.7559893671222916,13.029813013091038,18.11053667268813,33.79249119144971,42.686375887857295,28.882933942550792,54.189443659108235,40.959929081189486,0.9387101892619443,-0.3447073839879337,1
0.5162406512788005,0.3571220334738102,0.9860372220065355,0.45289906961196147,0.3713840091764774,0.35903629999344033,0.6671540492158391,0.09752976982379603,0.08699596760667695,0.9176817007123004,1.056590870536492,0.07241543877774415,19.217168855431616,5.678915669288937,0.6405722951810539,12.49379016724156,7.472360508711243,30.001303736398416,33.38288696577443,24.526277870972493,48.60958925048748,42.9135459602606,0.8199717629247771,0.5724039727378148,1
0.7293699936433256,0.597283867690103,0.5410172862856533,0.6825197991365561,0.5712411731316135,0.6670128368009491,0.9247818419936187,0.03390712795693372,0.024653103640438063,0.35324022587563514,0.6045509586656536,0.052700983340068175,84.15254710195885,26.204522361547948,2.8050849033986283,4.3735083634209975,19.187770356859108,20.994377787884357,25.805359282972443,16.22147110322535,74.99790213432973,66.56477019707725,-0.7338853664321989,0.6792733388972934,0
0.24448613186758028,-0.07368370937989369,1.6421408535979176,0.2096626860529053,0.1663497935382537,0.15125572779007446,0.38799468992163744,0.056837539008803895,0.08494504855566229,1.5680727655493072,1.7179482111600048,0.051603798517025214,10.978098795940802,3.655778088662061,0.36593662653136005,29.34368933804501,10.095581170909291,38.52484728406158,45.0159598397051,30.712332634430666,18.262293502333577,9.443153562903989,-0.8391377545563939,0.5439189543287245,2
0.8408753883293676,0.49761990944778034,0.7144714233899421,0.7541016746670199,0.6846718766923514,0.7663318151506172,0.9447603937393325,0.11666341877138217,0.032161988250291845,0.5464018852981876,0.8691496056648154,0.09383273456928468,81.62461607230347,20.41600727083093,2.720820535743449,1.164797373768169,15.058454084034363,22.79094613234396,26.439324513703532,16.471160985505286,60.776869914701784,44.425917408673264,-0.22132528438243218,-0.9752000402445826,0
0.22470841761150823,-0.01105647894983497,1.9152137566843308,0.22031272827310275,0.15044173504528638,0.05951340394003743,0.34364835005724176,0.10521494369830842,0.044831847623667584,1.6673766417113742,2.024426524826848,0.18959937559506962,4.057826702577699,1.394830412033295,0.1352608900859233,21.292705640062756,9.78982819859927,35.054327660878705,40.45827197379342,28.609780355129182,33.59717001001122,18.883386177984107,-0.5933267643772321,-0.8049617075821958,2
0.4739061630885145,0.22795053423894215,1.0027769746930022,0.44915175000397156,0.32676502739825003,0.28128336410104976,0.6516170252722356,0.1054747998780566,0.040696875793250764,0.8629233429998748,1.1873433126770883,0.10854433208191558,11.974352820717295,2.294950996501054,0.3991450940239098,6.392468445941095,4.0201392740132,33.847607711989724,41.322676020647926,28.20735616950002,36.8261760508934,19.74205171867868,-0.5511016400745998,-0.8344381237138474,1
0.27536170738459487,0.03182991989996492,1.7693597006635378,0.2584801524013262,0.2152027706885083,0.17163999020522402,0.40365195199428144,0.09244608476450397,0.03362153097028754,1.5768053419601569,1.957113203855368,0.19807517594453067,9.061959432848028,2.9323856359248244,0.30206531442826756,15.83624397705492,16.75882808855794,35.10577015550787,40.44741697451095,28.434624394202103,17.493948942472063,7.9527353854035745,0.5794210982045638,-0.8150283375168113,2
0.32188716600694517,0.32033825331033716,0.9846645564128107,0.30511127391917825,0.2662301838611652,0.15669166929767042,0.5111766982365409,0.07393057890903615,0.08937418835610819,0.8089831648846127,1.0375939818673081,0.18229633327109113,17.70230488929274,5.240343171972878,0.5900768296430914,14.115147258658508,14.817036871078045,30.90587457674305,40.312044542564934,21.7609433996271,46.76187275210894,26.84295994377984,-0.9917226741361016,0.1283983551465503,1
0.17207741070646126,0.0388812670156799,2.1457591779380327,0.1177292354449673,0.18805415087780522,0.11840537083448127,0.23779179117417729,0.10271691203346817,0.03648189788656675,1.9538997505544997,2.3885479247918213,0.11012678534802185,10.844151365841705,1.7160176507371454,0.3614717121947235,24.920405904919583,8.842004243571775,34.04713947595101,43.283138227644486,27.94957310664641,31.667552488633277,21.39283647692471,-0.998195433059714,0.06004895851494813,2
0.48735650149520215,0.3120589743455242,1.4250708267348282,0.44370021056370085,0.35024234302365276,0.3656951825352718,0.6628361351093377,0.046823828649730226,0.0798958782751324,1.3147108155625973,1.4846866204321183,0.07591351343693149,13.586859932561694,3.6324418915049206,0.4528953310853898,10.826286460403656,9.056248208264261,34.06404705187527,38.29310549531758,29.858866232006726,44.89042250240816,35.64541297097199,0.27123391067291,-0.9625134626077081,1
0.4164206354405699,0.31979978780029233,1.2284489042278355,0.3820442796941924,0.3049912790911475,0.3486872736297009,0.5152943230434872,0.10625424689664514,0.02922902410445631,1.1436175657487562,1.3429138691217204,0.09498114026660975,12.431158313951704,3.1642505422354783,0.4143719437983901,9.68789880506791,10.690001654138175,28.889673681529075,38.10940670120047,20.54973836510372,38.65502331974872,25.828874932885004,0.5074150932938455,0.8617017599480682,1
0.5635681866731614,0.47956071030451763,0.8952525710003367,0.48539203940154135,0.4544824372298375,0.37093865233559986,0.7295891555261516,0.10372699734841112,0.09869431402107309,0.8132382440094221,1.036912699306068,0.17440919972882707,50.72121827605126,8.053514456028086,1.6907072758683754,4.989670552666688,8.041518507500822,20.53197013893422,27.6581480653271,11.679146216483478,57.486034818983626,47.35745564740127,0.9691780654392536,0.2463612742933148,0
0.7140130838029839,0.6136537664042607,0.45908241381082815,0.6483856480082827,0.44492444817761323,0.6000858884675879,0.8308088720533837,0.08105809976660132,0.06956703639182636,0.26252210485757804,0.6792056253790557,0.09200559943257341,49.08460737597032,12.562319024942664,1.6361535791990107,4.429888741180935,4.333748877391107,23.772609508401267,26.83084910399161,15.223302713391577,55.67739981258709,41.9631441142644,0.30411483232751785,0.9526353808033826,0
0.1475215096950534,-0.003959810511634382,1.7646495049987614,0.12693539981146912,0.15126975797164005,-0.012594777489582015,0.32705348944576773,0.08041547060106226,0.05398645893146489,1.60367612159893,1.8259934957091088,0.11245882552128805,6.450830177869115,1.7978775414663082,0.21502767259563715,22.140881542529954,14.178661198338412,40.51003766797249,44.68753288431196,32.50959974015706,17.21840461749613,9.27569551342645,-0.5366961939916011,0.8437755598231853,2
0.46187911621084077,0.25844264150450436,0.9810480877354565,0.39539275075658986,0.38871631262465695,0.28454053578942984,0.6412525594955859,0.036973467641314726,0.040998800632047284,0.8104695112143694,1.0784179818547657,0.0875510401072079,37.72323147733839,9.046660076510653,1.2574410492446129,7.318412917147264,7.349833193807617,32.76390713245371,39.51180048103399,28.977204787197884,53.064472546894145,34.29809290736674,0.41612469599147445,0.9093075592922358,1
0.4100145116273497,0.18310115337411365,1.0274003845721347,0.3713228261274064,0.3125998349060809,0.3298249434071788,0.5868646139921654,0.11449892776280457,0.08574019335883123,0.9348675272698661,1.170803957876483,0.1898903311255466,12.301684805586557,2.247950005947641,0.4100561601862186,12.390914219929531,12.954541989456597,28.155529374179064,36.75659791292132,24.873560227041203,38.037723446732606,28.829806118901594,-0.7678804460366,-0.6405931786981752,1
0.5918481581956125,0.5665602434798387,0.48146721354071487,0.5373276650013213,0.4174298791098779,0.4020439423691099,0.6478645369074849,0.030680658748032788,0.0980488160687932,0.3919731155687274,0.5593162877642339,0.12689821297175796,52.033351288282255,8.591799420757587,1.7344450429427418,2.839726152763147,3.928785140016529,24.45410314411144,31.724155063667837,14.735063525117251,73.74901175997945,63.84942301859079,-0.9867305793119814,-0.16236614133076413,0
0.4721906352028413,0.20544549454807964,1.2869417431754135,0.4669667396490884,0.3266867840330283,0.35787599153563876,0.6424963757452716,0.10066708959805572,0.03806717057787136,1.0372779918612223,1.4207275879628973,0.07217786567935758,39.63248617297565,11.891900507448975,1.3210828724325219,9.828512744101047,5.617375057330566,29.706613563971256,33.23247393505282,21.139598620637464,36.63931469287324,18.82544376956415,0.7338853664321991,-0.6792733388972931,1
0.18604578724420046,0.06004846713425799,1.9595022665703175,0.194025973507845,0.16448280422929773,0.11923101069158663,0.2812690495473544,0.07127921635431334,0.045460399782353667,1.7140284544147903,2.1759002771923868,0.1805593862338553,11.30670901629623,2.643677452083616,0.37689030054320766,17.05103104093853,16.90252657665012,34.4160246204004,38.99015026304027,31.10468429877828,18.437474050784935,10.737203375022833,0.18771856543719884,-0.9822228566828406,2
0.660334939815776,0.5663062157534202,0.5386905914905664,0.6061725802798157,0.49830689371969156,0.4795674048269457,0.7686186550063279,0.03788784720874547,0.03645498097564441,0.3431027300958134,0.7310933955567226,0.11327422678082472,91.67337930652809,24.589189398019403,3.055779310217603,0.7930255264653685,15.544044742188305,24.299164823503382,28.421722666341584,15.97320550698791,74.98539697422449,67.78156812046792,-0.8391377545563939,0.5439189543287245,0
0.4749224772646771,0.3512409325998136,0.9148104943347508,0.4317209180787937,0.3544567494603871,0.3161558032746797,0.5596261236035884,0.09438429154607897,0.0851834934018927,0.8624268977391024,0.9973227355210339,0.17008041576901217,36.045078859795126,5.6263326477287805,1.2015026286598376,14.041353525781906,3.7383670730058367,31.429093337024213,36.746036970248035,28.32060564424088,47.83137133369989,33.04234110546829,0.5653446739747428,-0.8248547748594245,1
0.20273987485806366,0.044220818744236445,2.1809172126172514,0.2015970619007444,0.1500921042869903,0.0770086525937676,0.2950397777608094,0.053878179629625725,0.06767583606340914,2.077177065466398,2.246485043239354,0.11245242481946477,0.3923751348512977,0.07755590991113996,0.013079171161709924,16.433616714939017,7.181874201211322,39.90602964769755,43.0461943893355,35.74724408393594,25.274077312451112,13.050985597002496,-0.254671120241229,-0.9670277247913203,2
